7e6d4a16916474ef.jpg 0,0.751875,0.5478685829662261,0.06375000000000008,0.16165399999999996
c8bd8cb4e8057fc3.jpg 0,0.112890625,0.3694274166666667,0.11500000000000002,0.32666599999999996
51fb87cd74fc8598.jpg 0,0.19953125,0.5653475161290322,0.16562500000000002,0.3567300000000001
5fc0af1392248c75.jpg 0,0.7029635486211901,0.5711328125,0.42061299999999996,0.854375
35d50a0a4b58762e.jpg 0,0.490234375,0.7021489375000001,0.19999999999999996,0.545312
7706a89118125cfc.jpg 0,0.925390625,0.40755241666666664,0.14625,0.609166
358b206189feb466.jpg 0,0.5085960434782608,0.4940625,0.5906560000000001,0.8300000000000001
96762e2c29fb18bc.jpg 0,0.6871484375,0.34475125183016103,0.62375,0.097561
c34495f59c426864.jpg 0,0.8319921875,0.4260614934114202,0.334375,0.853659
ddcd6adc3464bb04.jpg 0,0.61069025,0.3689750596285435,0.41585300000000003,0.636142
9ca08e713e9bbdb7.jpg 0,0.49734375,0.5333275766423358,0.555,0.9299720000000001
52743c10a21b13ab.jpg 0,0.4927348888888889,0.1969140625,0.17976600000000006,0.205625
c2745fef1b3aad4b.jpg 0,0.24579800732064425,0.6248437499999999,0.387429,0.46125
482f8c83110f62b6.jpg 0,0.887920663250366,0.8268984375,0.22039000000000006,0.34299999999999997
a4e917313431ba1a.jpg 0,0.49523121700879763,0.5405078125,0.85446,0.9175
04ddd44ac7d425cc.jpg 0,0.6780859375,0.554654357771261,0.26375000000000004,0.8129700000000001
ac5139fc98fa1dfe.jpg 0,0.0731640625,0.5987431946308726,0.11187499999999999,0.5639089999999999
c08a6f10c94211d2.jpg 0,0.6652734375,0.6702582352941177,0.27937500000000004,0.4924680000000001
187563fa11c0f1a3.jpg 0,0.7967533125,0.4997725609756098,0.40152999999999994,0.31265
758d3faecda38cbb.jpg 0,0.416971,0.4298941798941799,0.43837400000000004,0.8623059999999999
70ed1cd7aa2a086c.jpg 0,0.6079296875,0.6729163333333332,0.10062499999999996,0.23083399999999998
199b8950b23a6cc6.jpg 0,0.4534958125,0.24572605128205127,0.136326,0.30333400000000005
42fda98d73ac72cc.jpg 0,0.550390625,0.7101807415565345,0.89625,0.38193799999999994
a88a3fb2ad7a413f.jpg 0,0.7567060625,0.4982638888888889,0.39374999999999993,0.998148
d434cf3d81857ea8.jpg 0,0.5289453125,0.6509330225035161,0.08875,0.3261260000000001
9b6ec00cc7b5f72c.jpg 0,0.7030078125,0.62713575,0.135625,0.463333
da58e0d4296f6320.jpg 0,0.9721875,0.53494825,0.04749999999999999,0.22666600000000003
92741f88deae2ff0.jpg 0,0.4990234375,0.7631770833333333,0.999375,0.47166700000000006
a765e740e7a4987a.jpg 0,0.645,0.4246500024660913,0.25,0.704546
532c61569d980fa2.jpg 0,0.6323633250975292,0.6364453125,0.33721899999999994,0.464375
4d71c91502572fb7.jpg 0,0.4978102189781022,0.4990234375,0.998148,0.998761
d8a856ec8a6c6b8a.jpg 0,0.24502324143556284,0.69046875,0.48225500000000004,0.6174999999999999
3dc750f05192fb6e.jpg 0,0.822890625,0.8378649166666667,0.051875000000000004,0.1224999999999999
ebdb61f8dcde7e98.jpg 0,0.4887109375,0.7175148111273792,0.07687499999999997,0.42964399999999997
c3bb4784d1fdbcb1.jpg 0,0.812998234260615,0.593671875,0.369606,0.81
d64851c8e9a1a111.jpg 0,0.825546875,0.46755229080118693,0.18437499999999996,0.6837599999999999
30aad2c316a86b97.jpg 0,0.7775393125,0.6521576078431373,0.12031200000000009,0.29916300000000007
8150de9e4d847a05.jpg 0,0.8775390625,0.7033562352941176,0.08187500000000003,0.14312700000000003
5a3124d754d7d757.jpg 0,0.5087327841409692,0.545,0.9795490000000001,0.9075
7b97d2744bdfc42f.jpg 0,0.6360934166666666,0.6940625,0.07666700000000011,0.14187499999999997
d9f1514c5a2f3f84.jpg 0,0.4990234375,0.4992679355783309,0.999375,0.9990619999999999
ba85326f2e68fe63.jpg 0,0.5344140625,0.4596354166666667,0.48750000000000004,0.9216669999999999
925baa12dc48fb26.jpg 0,0.7906870625,0.4736530103092784,0.08095799999999997,0.37402299999999994
4a585747698cc2f8.jpg 0,0.2447265625,0.5543319707174231,0.0975,0.45591
d4ed39d4bfefe44a.jpg 0,0.67171875,0.6961421055718475,0.14874999999999994,0.47092000000000006
f033d875a67fd9e9.jpg 0,0.4945703125,0.4855899417758369,0.33875000000000005,0.5316580000000001
f2f2596e9abb561f.jpg 0,0.230546875,0.15632935826296743,0.05999999999999997,0.11882699999999997
7ea691e6bfe0bbe8.jpg 0,0.5203125,0.6286455000000001,0.07968800000000004,0.3291669999999998
c3798f61e9ce34aa.jpg 0,0.576875,0.5954695010615711,0.844375,0.493206
398083ea9ae93fa9.jpg 0,0.805625,0.5664119267935579,0.18874999999999997,0.13696099999999997
9d2956eed7fbf95b.jpg 0,0.7463312950819673,0.6489970833333333,0.3151929999999999,0.502881
749b528a5a01510a.jpg 0,0.731015625,0.6569788333333333,0.42625,0.683334
5a0138c2d07c212c.jpg 0,0.582265625,0.27997159854014597,0.05249999999999999,0.10924400000000005
8eef3b223e6b32c7.jpg 0,0.948828125,0.6826041666666667,0.09937499999999999,0.6316670000000001
7fc7b74533dfcc0d.jpg 0,0.905,0.7854046715328468,0.188125,0.308123
4492ef461f675f38.jpg 0,0.49546875,0.5937152690058479,0.21250000000000002,0.4353929999999999
b50987fb08c96fe0.jpg 0,0.360625,0.47963458296622613,0.09375,0.16274699999999995
614136cd5b8837fe.jpg 0,0.5163671875,0.46227490849673203,0.17874999999999996,0.9246859999999999
7cf5973be09df826.jpg 0,0.75204175,0.6777079188275085,0.18096600000000007,0.360681
6a9845d5281458ef.jpg 0,0.18973040350877193,0.4888671875,0.15074900000000002,0.334375
227ec002dd50286f.jpg 0,0.6418359375,0.6075499999999999,0.35875,0.7815360000000001
1f4d74c7e7f50604.jpg 0,0.6441796875,0.7019519575402636,0.038124999999999964,0.15947499999999992
1089c3d572d14fc0.jpg 0,0.5951559166666667,0.36984375,0.15499999999999994,0.08687499999999998
d7638a880b56f3fc.jpg 0,0.833576125,0.6649873023255813,0.192164,0.5499999999999999
417a3594152571af.jpg 0,0.9166796875,0.42013230746705715,0.16375000000000006,0.23452099999999995
b1385116e0bdfa0f.jpg 0,0.4680859375,0.6697052865497076,0.044999999999999984,0.17883900000000008
89ab7603f855c77f.jpg 0,0.6191796875,0.4992503748125937,0.7568750000000001,0.99904
6b276e2d9f322071.jpg 0,0.3986302650073207,0.505078125,0.393627,0.786875
44a2b60505e588c4.jpg 0,0.238905,0.6307259375000001,0.13566199999999998,0.328045
51c65bac33b0149d.jpg 0,0.53421875,0.6491811437908497,0.5237499999999999,0.6652720000000001
9e18f8fcf77759de.jpg 0,0.3941603795620438,0.48828099999999997,0.313869,0.625
6b793a3b5a3f7c72.jpg 0,0.5406445444330951,0.4404296875,0.865715,0.882514
b3cbf9cf72f91f15.jpg 0,0.430664125,0.7343748333333334,0.068359,0.24479199999999982
259757bd23692ef4.jpg 0,0.4996484375,0.4991304347826087,0.99875,0.998886
e18478910e464db3.jpg 0,0.6663403997071742,0.4516796875,0.30581600000000014,0.7262500000000001
6097ddc8a99f75af.jpg 0,0.49916805324459235,0.79390625,0.998934,0.19624999999999992
bac6517d6c3bf4ac.jpg 0,0.5096593125,0.8140898125,0.02688699999999994,0.042498000000000036
d714ba7fb5868a69.jpg 0,0.4955581605839417,0.6352119375,0.5171149999999999,0.639116
4976dd19792aa597.jpg 0,0.801640625,0.2922173274596182,0.395,0.586466
6f0692a708fa70f8.jpg 0,0.384765625,0.6057291666666667,0.27125,0.7866670000000001
bb2a8d72695691cc.jpg 0,0.898984375,0.5596155882352941,0.20000000000000007,0.253296
e8b1e8326cd687ad.jpg 0,0.4765625,0.6979166666666666,0.171875,0.17968700000000007
c0a8d75a701b018f.jpg 0,0.409375,0.4955078125,0.0625,0.07343699999999997
0c898e58aa8b2d80.jpg 0,0.9101560625,0.4992679355783309,0.17578099999999997,0.998536
c9ff8f5dbd5f1e80.jpg 0,0.3234845625,0.5512851875,0.191177,0.678105
379f618da9d9bac3.jpg 0,0.2452734375,0.4614637209985316,0.030624999999999986,0.09398499999999999
e1059d9c7132767e.jpg 0,0.5712895,0.5299481666666667,0.455078,0.851562
bf1db0335ff8de7a.jpg 0,0.462578125,0.5950204612005857,0.25562500000000005,0.35178199999999993
ba87049f56ec7216.jpg 0,0.505390625,0.5579690833333334,0.8025,0.88
2663e1f733a0ef14.jpg 0,0.0322265625,0.6590275555555556,0.065,0.6766669999999999
c6193e9e781e2986.jpg 0,0.918828125,0.556641582278481,0.06687500000000002,0.22204299999999993
86e11b6de386207e.jpg 0,0.6947296470588236,0.6762890625,0.5404899999999999,0.644375
66678ef3df463697.jpg 0,0.5683203125,0.49635036496350365,0.745,0.993464
6ed90da454d4bd74.jpg 0,0.6117708333333334,0.3511328125,0.09083299999999994,0.104375
7f2dbff7177cc835.jpg 0,0.5206285115961801,0.65078125,0.9546239999999999,0.69625
59d575b774d75fde.jpg 0,0.531171875,0.79119825,0.935,0.41500000000000004
e4bc902532bbb08c.jpg 0,0.8819921875,0.6693657876106194,0.023125000000000062,0.09065200000000002
68562c0ec6d10eb2.jpg 0,0.27535156250000004,0.54234375,0.12812500000000002,0.4308330000000001
da9ff113b6d7a3c0.jpg 0,0.870234375,0.24963541666666667,0.013124999999999942,0.04666699999999998
b2fbf1446e0ea7eb.jpg 0,0.9731640625,0.5746887920937043,0.05062500000000003,0.22326400000000007
cc229d955233f568.jpg 0,0.17012475949367084,0.219140625,0.017827999999999997,0.05124999999999999
b02e544395bdc386.jpg 0,0.9780918125,0.8924568475073313,0.04177300000000006,0.2121510000000001
d70553fd64335fd5.jpg 0,0.8809375,0.511678374816984,0.078125,0.1923079999999999
562b5c62df41ae9e.jpg 0,0.7690234375,0.5321874685212299,0.218125,0.738274
17a99eef0993f9f3.jpg 0,0.62546875,0.4870836666666667,0.21199999999999997,0.5213329999999999
37069080ae70e276.jpg 0,0.594609375,0.5640123704245974,0.32562500000000005,0.7598499999999999
a49032e237b06a20.jpg 0,0.4807288333333333,0.485859375,0.37083400000000005,0.668125
e3a0d4ebc8d69ec7.jpg 0,0.6725390625,0.9709137908496732,0.14312500000000006,0.05439299999999997
c625a652bb4ec64c.jpg 0,0.5393774728340676,0.87796875,0.6218250000000001,0.24250000000000005
31fe793814cceb2f.jpg 0,0.948203125,0.25062466666666666,0.06812499999999999,0.11555600000000005
98000998c9c4aaf8.jpg 0,0.648437375,0.5664064999999999,0.700195,0.8619789999999999
a8180f4da285b8cf.jpg 0,0.81359375,0.7043753333333332,0.055625000000000036,0.2616660000000001
05772f9a7e48346e.jpg 0,0.83046875,0.4890190336749634,0.33666700000000005,0.9800000000000001
184514bcca15613d.jpg 0,0.5080522108345534,0.1376953125,0.732065,0.275391
cfc795b9ba0f42d3.jpg 0,0.5664067500000001,0.5397058823529411,0.399414,0.7808820000000001
a99c5e9da5259538.jpg 0,0.825026375,0.5059621935914553,0.13833300000000004,0.594533
4f5b4cb1406d0bbb.jpg 0,0.77578125,0.5317323169319826,0.44625000000000004,0.9333330000000001
ad30d27e4c8b4f49.jpg 0,0.6326171875,0.542578125,0.5218750000000001,0.910938
c61d18028bff88a0.jpg 0,0.973515625,0.361347,0.05125000000000002,0.251412
9f4960708435a8b8.jpg 0,0.98234375,0.5493801671554251,0.024375000000000036,0.07879900000000012
7d5ff504122cb213.jpg 0,0.6315860263543193,0.3461484375,0.5922039999999998,0.656
4ab926096d993005.jpg 0,0.5537114375000001,0.6327230251716247,0.18749999999999994,0.572082
ec13b745a8bcc1a0.jpg 0,0.8208984375,0.5560877818448023,0.280625,0.8836769999999999
eaed5daf03dcddf6.jpg 0,0.34260614934114203,0.5275390625,0.685417,0.8319439999999999
2a3c9d367e6962d3.jpg 0,0.456953125,0.5495135555555556,0.22437499999999994,0.8955559999999999
48b16acfac1a09d2.jpg 0,0.972824625,0.7240895285505123,0.05131399999999997,0.307693
65177f867caa13de.jpg 0,0.791015375,0.5726877224669603,0.10546900000000003,0.11600499999999996
aea221ff3808d71d.jpg 0,0.9806640625,0.4196528888888889,0.018124999999999947,0.12333299999999994
76a490290a9295b5.jpg 0,0.9365234375,0.31057467057101024,0.12333300000000003,0.6075
dc1d41620616f1e6.jpg 0,0.9109616017569546,0.155625,0.17448399999999992,0.28312499999999996
75af59bec05feb6f.jpg 0,0.10147058823529412,0.639375,0.20339,0.658125
37fffbd959f15976.jpg 0,0.400390625,0.75911425,0.801875,0.4783340000000001
fc831a7363011eef.jpg 0,0.9116145833333333,0.5809765625,0.14333300000000002,0.09750000000000003
2828b4284de8804f.jpg 0,0.8971875,0.5091903516483517,0.203125,0.955145
25233fa4a160bf6c.jpg 0,0.921796875,0.4823440833333333,0.15375000000000005,0.4725
a11402a405c6c3ea.jpg 0,0.5862379912536443,0.514088875,0.8208949999999999,0.966666
bef53377e3ed7aa8.jpg 0,0.806953125,0.6077494705882353,0.2856249999999999,0.782485
ae92627e138c48f3.jpg 0,0.1630493689604685,0.6184375,0.283974,0.7050000000000001
754b2ed30be34f91.jpg 0,0.33796875,0.7109177831149928,0.05499999999999999,0.27492999999999995
37616381b6157a76.jpg 0,0.44859375,0.6449097058823529,0.24375000000000002,0.42372899999999997
0ec5dff6f1197769.jpg 0,0.4580859375,0.8538700805270864,0.04562500000000003,0.252345
0a52eeec3cc6065c.jpg 0,0.4154296875,0.5563788120104439,0.288281,0.18390800000000002
9228b950928a88c1.jpg 0,0.3978125,0.3022491420204978,0.11124999999999996,0.300188
84a49abe881eff39.jpg 0,0.97171875,0.7065628333333334,0.05500000000000005,0.11999999999999995
a4d19edf3ef6103c.jpg 0,0.8128125,0.4700241304347826,0.20375,0.48663699999999993
64dec9ac147a0c30.jpg 0,0.30078125,0.5552630395314787,0.601875,0.8874299999999999
4d95370dad51ed3d.jpg 0,0.742734375,0.49307324999999996,0.04375000000000007,0.1350000000000001
9f616b389c4354f0.jpg 0,0.653516125,0.6432530512445095,0.317187,0.7072600000000001
7d3e2c7d7a1c844a.jpg 0,0.4857421875,0.5582430453879941,0.523333,0.7975
82ee53094d57e586.jpg 0,0.5951953125,0.5174996666666667,0.8075,0.9608340000000001
43f74ddde161ac42.jpg 0,0.5398046875,0.34911424999999996,0.28812499999999996,0.4766670000000001
02ba60b431dd1cac.jpg 0,0.97578125,0.6227083333333333,0.04062499999999991,0.13750000000000004
4efaf027fd099da4.jpg 0,0.7163671875,0.7321532376738306,0.05437500000000006,0.1391590000000001
a9a0308549291014.jpg 0,0.3973828125,0.7914583333333334,0.07374999999999998,0.19916699999999996
6765bbe7049feb3e.jpg 0,0.7391796875,0.5822919999999999,0.10062500000000008,0.40666599999999997
9d572cedf50470e8.jpg 0,0.5214453125,0.579570615720524,0.77625,0.297951
1615dcffd02e09d7.jpg 0,0.8000927496339678,0.44875,0.3808630000000001,0.8456250000000001
89cab2141392940c.jpg 0,0.5201953125000001,0.5576041666666667,0.5262499999999999,0.8825
257d093fa7fb11b2.jpg 0,0.7944921875,0.6439501610541728,0.3968750000000001,0.5056289999999999
cf6925b766bfdb49.jpg 0,0.6608410224828934,0.832265625,0.17459400000000008,0.333125
d914d4d57bd631f7.jpg 0,0.4990234375,0.4982738780207135,0.998615,0.998369
c8d08adcc7aedfee.jpg 0,0.4883984375,0.743913289897511,0.34187500000000004,0.5084429999999999
12cdd7c26d1e2beb.jpg 0,0.5503125,0.49530440723981906,0.016249999999999987,0.1681159999999999
442ec8b3ea8b59a4.jpg 0,0.6323046875,0.5746788843338213,0.22571399999999997,0.29336100000000004
00fd1bac85116640.jpg 0,0.6361328125,0.5778029780380673,0.323125,0.841464
eadc61facf319ba4.jpg 0,0.46390625,0.4685212298682284,0.695625,0.937148
6cc0330cced7678e.jpg 0,0.8771875,0.4969852093704246,0.04874999999999996,0.257036
598ae801530a84f7.jpg 0,0.5540234374999999,0.5460413333333333,0.15499999999999997,0.3875
f7404172ac8a3518.jpg 0,0.6180341875,0.546181,0.021874999999999978,0.03194399999999997
2d0ba3178ce8b46c.jpg 0,0.460234375,0.4649087346600332,0.10625000000000007,0.24867199999999998
17613fe84cafc20e.jpg 0,0.509375,0.5522243284671533,0.658125,0.8944909999999999
104414fb45926b5b.jpg 0,0.4865625,0.5848059344692005,0.14249999999999996,0.384229
299feb51f6cfcb90.jpg 0,0.82921875,0.72786425,0.14875000000000005,0.5391670000000001
58ee4cad8ebc1b3a.jpg 0,0.5554634802342606,0.578311875,0.558408,0.840754
dfd1866a687103f0.jpg 0,0.740934,0.36479880392156866,0.032406999999999964,0.15082699999999996
372890311c51a10b.jpg 0,0.4553515625,0.5056948888888889,0.25250000000000006,0.34222199999999997
ba62a20e755ccc25.jpg 0,0.2448046875,0.442699410742496,0.13124999999999998,0.567814
4dc75a2293ef45a6.jpg 0,0.22214843750000002,0.602018705882353,0.21812499999999996,0.37476500000000007
201c992b35bbf15e.jpg 0,0.3448046875,0.5003461317715959,0.47500000000000003,0.959662
160500ec6f4f801b.jpg 0,0.5332288333333334,0.4561328125,0.24666699999999997,0.22937500000000005
899cd664e25c317d.jpg 0,0.491211,0.5410561378299119,0.18847699999999995,0.502932
2d92e6ad6dcc75f3.jpg 0,0.7077734375,0.4992679355783309,0.49812500000000004,0.999063
a4421d110f66d790.jpg 0,0.7444010647130647,0.6065234374999999,0.12968700000000002,0.21687499999999998
0e4b1b729bf4f521.jpg 0,0.4990234375,0.4039065833333333,0.999375,0.4258330000000001
3d06f0af18438e62.jpg 0,0.4990234375,0.7165474375,0.998366,0.562092
c7ac75ddc51fa7e8.jpg 0,0.859296875,0.666458,0.27875000000000005,0.2824999999999999
e6b152f0722554ea.jpg 0,0.7758203125,0.7117839873060648,0.1193749999999999,0.13550100000000004
e5b5e681be3639a9.jpg 0,0.63921875,0.560852537826685,0.05625000000000002,0.09595000000000001
c15a8758facb6793.jpg 0,0.7956249999999999,0.4122265625,0.40666700000000006,0.128125
0c9be01c4ddb663e.jpg 0,0.17421875,0.3960920190895741,0.15,0.26999
d1aa785d9d40082e.jpg 0,0.6720124166666667,0.4335546875,0.1401169999999999,0.25625000000000003
2e7939ae9e48de90.jpg 0,0.6233203125,0.5382136358296622,0.744375,0.902256
2f89f2a11d51c608.jpg 0,0.4022265625,0.4895373795620438,0.1275,0.31372600000000006
2a258c02f37bb716.jpg 0,0.990859375,0.6453649166666667,0.013125000000000053,0.12250000000000005
5d0f260e86d36e77.jpg 0,0.84625,0.5061262941176471,0.2512500000000001,0.978343
280b8ad4729bf735.jpg 0,0.5036328125,0.45234375,0.44875,0.30583299999999997
88b4a20f4116bcba.jpg 0,0.89239175,0.6037090343053173,0.21230799999999994,0.713513
8ee0cb52f100c5d0.jpg 0,0.8120703125,0.3476559166666666,0.026250000000000107,0.02916699999999998
dfea9015aad71ae7.jpg 0,0.97890625,0.5044270833333333,0.040000000000000036,0.28416700000000006
cf73556272ba2f8c.jpg 0,0.5576953125,0.5239583333333333,0.77625,0.9491670000000001
17781b349d026053.jpg 0,0.5470925625,0.23549903703703703,0.15894100000000005,0.26178
052a8e8b3cf95b8e.jpg 0,0.5459850073206443,0.5665625,0.388368,0.828125
d839c3d4c0122843.jpg 0,0.9400927894736841,0.303515625,0.05342100000000008,0.11499999999999999
2a9fe7f2a9da991c.jpg 0,0.7480859375,0.797175497237569,0.42125,0.160919
c06eded06815eefb.jpg 0,0.7281640625,0.5617486515373353,0.08125000000000004,0.402439
4afcbbea8b08257f.jpg 0,0.501171875,0.512708,0.99625,0.9708340000000001
9ad64e405e5bd5c7.jpg 0,0.8295833098384728,0.594140625,0.33834599999999987,0.333125
9b851084d81a5d1a.jpg 0,0.85688712482066,0.87481725,0.06175000000000004,0.13317800000000002
c6780379bd67e1d1.jpg 0,0.828124875,0.5814977738619677,0.24609400000000003,0.8340679999999998
421c3cd89034a442.jpg 0,0.5217648740849194,0.582578125,0.9531400000000001,0.7862499999999999
3e149a99dfce7b26.jpg 0,0.88330225,0.527505119266055,0.03948700000000005,0.18410599999999996
efd4c2b977c57662.jpg 0,0.6253515625,0.4877604166666667,0.565,0.9508329999999999
a365615700b6b9fd.jpg 0,0.9101171875,0.8247372035139092,0.17812499999999998,0.3470919999999999
f97008e05f5f5ce9.jpg 0,0.1994921875,0.8332636666666667,0.05437500000000001,0.30333399999999994
74e59a85d59cb81c.jpg 0,0.54647675,0.5956158125,0.431122,0.7304010000000001
6f2339ea39f1c38e.jpg 0,0.4990234375,0.5299479166666666,0.999375,0.936667
f490f24fd01d0461.jpg 0,0.6124609375000001,0.4713541666666667,0.639375,0.943333
5ec9bbf4f306895a.jpg 0,0.9260546875,0.4581390629575403,0.13187500000000008,0.525328
4059a1496eedf7b9.jpg 0,0.5493359375,0.5786354377745241,0.57625,0.716698
7deaddf2337c1be8.jpg 0,0.591484375,0.3123197400881057,0.07562500000000005,0.362182
3101dc209694185c.jpg 0,0.8171875,0.4982638888888889,0.36111100000000007,0.997531
029521bc1a81c68f.jpg 0,0.5083857500000001,0.4494140625,0.3991659999999999,0.08187500000000003
d59df3fbfae1f797.jpg 0,0.5857421875,0.48462664714494874,0.27187500000000003,0.971857
bf8b8a06f141f8d0.jpg 0,0.5081171875,0.5455090646108663,0.492,0.905263
8c92caaa14feaabf.jpg 0,0.8913671875,0.13116586530014643,0.053749999999999964,0.08911799999999999
b5537b7b7c00d546.jpg 0,0.25612223188405797,0.364015625,0.256182,0.332667
327ea17dcfadd007.jpg 0,0.7085546875,0.7320703125,0.3506250000000001,0.52625
3d68d9a8d27c76da.jpg 0,0.4990234375,0.125,0.999375,0.251667
1954a987c17f934e.jpg 0,0.7691796875,0.5480821824817518,0.25625,0.8991590000000002
185be9d81135194f.jpg 0,0.8026171875,0.5289829230769231,0.02312499999999995,0.0462590000000001
78c21bc256185959.jpg 0,0.46813734654919237,0.4691796875,0.852444,0.7562500000000001
87aee196b657bb68.jpg 0,0.7219921875,0.5592190833333334,0.08437499999999998,0.31666600000000006
3b0e97edb8ba7f8f.jpg 0,0.6781255,0.8901045,0.07968699999999995,0.17291600000000015
a7b241b6fd5641ed.jpg 0,0.6952734375,0.7406770833333334,0.09249999999999992,0.0966669999999999
c9b3feffffbc1250.jpg 0,0.8668359375,0.5360497647058824,0.26375000000000004,0.61017
e8acd2beed57e39e.jpg 0,0.7986323125,0.6192711666666667,0.40078199999999997,0.757291
75029f8b86dbffc0.jpg 0,0.9522399166666666,0.273984375,0.0925000000000001,0.07500000000000001
ca7cc4709a35e143.jpg 0,0.5787890625000001,0.4471855634517767,0.549375,0.6125109999999999
f7cd99503fc272c6.jpg 0,0.48257812499999997,0.4990234375,0.691875,0.999375
2361a619c230f318.jpg 0,0.7552439375,0.10772567901234568,0.013800000000000034,0.025335000000000007
b238dd08f2615838.jpg 0,0.7696484375,0.7032499516837482,0.06187500000000001,0.2514070000000001
64e79a1f1848e690.jpg 0,0.9825,0.5275639941434846,0.03249999999999997,0.09287099999999995
ba552440c745d07d.jpg 0,0.6382426886227545,0.201171875,0.34434800000000004,0.402951
f318d5e6b4c5ef1c.jpg 0,0.6108984375,0.5943877920937042,0.09187500000000004,0.224203
27caae6806f03182.jpg 0,0.7935546875,0.40703151032448376,0.28785700000000003,0.25997899999999996
08546979a99d7e11.jpg 0,0.4943359375,0.554753345534407,0.20249999999999996,0.6463420000000001
0d9758f04b772938.jpg 0,0.9452861875,0.055228934497816594,0.054053999999999935,0.097842
4502116920ef01d6.jpg 0,0.595234375,0.40234375,0.19937499999999997,0.5558330000000001
46a814b7da4f23db.jpg 0,0.790234375,0.29557258333333336,0.4179689999999999,0.45729200000000003
6ea1257efac3c897.jpg 0,0.5548061462140992,0.4113671875,0.747492,0.616875
218b645031975b3a.jpg 0,0.4811388444948922,0.4351953125,0.058139,0.11937500000000001
9b3f6d316d95ac6d.jpg 0,0.4804203125,0.35891625611052075,0.058399000000000034,0.12633799999999998
1235afcbe5db3723.jpg 0,0.980435125,0.5894194116094987,0.035714000000000024,0.15830100000000003
bbd1162e852d6dfd.jpg 0,0.45359375,0.5308023405535499,0.49249999999999994,0.9353349999999999
7338e7b99a70db57.jpg 0,0.5147265625,0.5006891176470588,0.6593749999999999,0.8210929999999999
771e9470617b189e.jpg 0,0.3119921875,0.9642569633967789,0.053749999999999964,0.06848
042bb37cfd0984f8.jpg 0,0.489800625,0.41854741666666667,0.394965,0.576389
423b4a83010d81bb.jpg 0,0.9438671875,0.6832809166666668,0.023125000000000062,0.05999999999999991
19206801b5985891.jpg 0,0.5692339375,0.5593915625,0.8578429999999999,0.877451
d8e0f204305e20e6.jpg 0,0.545286812591508,0.58890625,0.906191,0.820625
ca040c138b365782.jpg 0,0.5801694375,0.6103255825747725,0.062369999999999925,0.05817199999999998
3dc487be4133ed57.jpg 0,0.8846484375,0.2907488508891929,0.09187500000000004,0.289843
e16ba884c577d81a.jpg 0,0.15362278761061948,0.3806395,0.089375,0.173841
5540d0e60eb8f37f.jpg 0,0.858125,0.39916633333333335,0.281875,0.419167
9cf005664492376f.jpg 0,0.509167954887218,0.8721875,0.22650599999999996,0.20437499999999997
e6624b8f7616ffb8.jpg 0,0.9593623125,0.8764264643399089,0.02733299999999994,0.06528500000000005
332a849001af7e0e.jpg 0,0.2548046875,0.4992700729927007,0.5075000000000001,0.999065
a38ab8b7e5a7acb3.jpg 0,0.9623049375,0.31171908333333337,0.04609299999999994,0.06666599999999996
4cdd170252b047fd.jpg 0,0.5571484375,0.7716666666666667,0.02937500000000004,0.08666699999999998
c81351d63a8248ba.jpg 0,0.4992679355783309,0.5069921875,0.9990619999999999,0.7418750000000001
a0b62fca3eb4f2db.jpg 0,0.64765625,0.5822265625,0.382813,0.690625
f468e56438dce864.jpg 0,0.1295703125,0.569482953147877,0.18187499999999998,0.728893
2219bc7a21ea7aff.jpg 0,0.103515625,0.5532291666666667,0.20875,0.5375000000000001
2089696a939ef28e.jpg 0,0.7766201645569619,0.4973046875,0.4428220000000001,0.03749999999999998
b7c0d5e7522d30b7.jpg 0,0.6455884705882353,0.5009763125,0.685294,0.995117
487e3d95e27a4ab3.jpg 0,0.5396103125,0.8454168297455968,0.11975999999999998,0.23600000000000002
dd632ab43d0840a2.jpg 0,0.8112890625,0.5384083054331864,0.08125000000000004,0.278195
e858e57e92913575.jpg 0,0.7292011171303074,0.46390625,0.18480300000000005,0.351875
89aafd7529535e89.jpg 0,0.6059765625,0.5007812500000001,0.09625000000000006,0.47833299999999995
02f7e79fa7b2d84e.jpg 0,0.9127675770925111,0.584375,0.08176699999999995,0.18874999999999997
c2988299b1254161.jpg 0,0.9619921875,0.8635928535871157,0.053749999999999964,0.2701689999999999
8dad2ad3a015589b.jpg 0,0.9251953125,0.42571194890510955,0.08937499999999998,0.18393999999999994
9fc16aaccfe14164.jpg 0,0.704296625,0.5265621666666667,0.17734399999999995,0.473959
1cc73194e5cf70a0.jpg 0,0.865859375,0.40995607613469986,0.26312500000000005,0.822702
09e3d3c60e9b4cbf.jpg 0,0.46679712500000003,0.3750662735042735,0.660937,0.548829
acb47bed24ff65a8.jpg 0,0.61890625,0.5423961666666667,0.759375,0.9125000000000001
5216ac1b23d8fbe0.jpg 0,0.7411328125,0.6572770204978038,0.35375,0.683865
599b8b8ffb409d97.jpg 0,0.784296875,0.5230426346863468,0.15249999999999997,0.726951
2e5a74a1923df3c2.jpg 0,0.5675625,0.5454734933920705,0.7040000000000001,0.908271
b7d1a38f1ec17277.jpg 0,0.8802734375,0.37328158333333333,0.030000000000000027,0.145
6f38f25a26190d4f.jpg 0,0.9464453125,0.7104856666666667,0.02562500000000001,0.05333400000000004
30fd5ad2328269c7.jpg 0,0.981100125,0.2447851666666667,0.03584900000000002,0.09974799999999999
